Date,xi,sigma,threshold,n_exceedances,fit_success
2025-01-14,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-15,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-16,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-17,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-21,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-22,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-23,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-24,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-27,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-28,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-29,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-30,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-01-31,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-02-03,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-02-04,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-02-05,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-02-06,0.2628186742341992,0.018582243954857185,0.044542910689627804,26,True
2025-02-07,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-10,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-11,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-12,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-13,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-14,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-18,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-19,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-20,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-21,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-24,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-25,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-26,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-27,0.27399259794985054,0.01813498053485745,0.044846842023142465,26,True
2025-02-28,0.2516424092282874,0.018609216046408764,0.04565193146052113,26,True
2025-03-03,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-04,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-05,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-06,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-07,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-10,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-11,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-12,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-13,0.18758065216320835,0.021097005071308284,0.045829929486400724,26,True
2025-03-14,0.22968617433391297,0.019760905769513018,0.045622716189691236,26,True
2025-03-17,0.22968617433391297,0.019760905769513018,0.045622716189691236,26,True
2025-03-18,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-19,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-20,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-21,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-24,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-25,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-26,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-27,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-28,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-03-31,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-04-01,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-04-02,0.24253715198825276,0.019604617231377783,0.044542910689627804,26,True
2025-04-03,0.24047937453874668,0.019314870996096547,0.045622716189691236,26,True
2025-04-04,0.24047937453874668,0.019314870996096547,0.045622716189691236,26,True
2025-04-07,0.24047937453874668,0.019314870996096547,0.045622716189691236,26,True
2025-04-08,0.2619016480326374,0.02024732294744054,0.045622716189691236,26,True
2025-04-09,0.2619016480326374,0.02024732294744054,0.045622716189691236,26,True
2025-04-10,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-11,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-14,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-15,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-16,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-17,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-21,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-22,0.1798423529737727,0.023489591379552817,0.045829929486400724,26,True
2025-04-23,0.30041093617676234,0.022387021788592504,0.047997523336588396,26,True
2025-04-24,0.30041093617676234,0.022387021788592504,0.047997523336588396,26,True
2025-04-25,0.30041093617676234,0.022387021788592504,0.047997523336588396,26,True
2025-04-28,0.21433853905791966,0.026113162403624126,0.045829929486400724,26,True
2025-04-29,0.21433853905791966,0.026113162403624126,0.045829929486400724,26,True
2025-04-30,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-01,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-02,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-05,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-06,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-07,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-08,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-09,0.26358360869805486,0.023671957887343758,0.047997523336588396,26,True
2025-05-12,0.2369422288714796,0.024425668646048025,0.048312767562592326,26,True
2025-05-13,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-14,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-15,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-16,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-19,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-20,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-21,0.29494731685778264,0.02216023627421614,0.049278419830721815,26,True
2025-05-22,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-05-23,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-05-27,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-05-28,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-05-29,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-05-30,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-02,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-03,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-04,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-05,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-06,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-09,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-10,0.34768520339193665,0.02503906350376521,0.049616791638229595,26,True
2025-06-11,0.4318157612149049,0.02225112592962608,0.049278419830721815,26,True
2025-06-12,0.4318157612149049,0.02225112592962608,0.049278419830721815,26,True
2025-06-13,0.4318157612149049,0.02225112592962608,0.049278419830721815,26,True
2025-06-16,0.4318157612149049,0.02225112592962608,0.049278419830721815,26,True
2025-06-17,0.49759901405141244,0.025206128144766915,0.049616791638229595,26,True
2025-06-18,0.49759901405141244,0.025206128144766915,0.049616791638229595,26,True
2025-06-20,0.49759901405141244,0.025206128144766915,0.049616791638229595,26,True
2025-06-23,0.49759901405141244,0.025206128144766915,0.049616791638229595,26,True
2025-06-24,0.6066543340575221,0.02126294429771354,0.049278419830721815,26,True
2025-06-25,0.6066543340575221,0.02126294429771354,0.049278419830721815,26,True
2025-06-26,0.6066543340575221,0.02126294429771354,0.049278419830721815,26,True
2025-06-27,0.6755938538026025,0.019415776518637483,0.049278419830721815,26,True
2025-06-30,0.6755938538026025,0.019415776518637483,0.049278419830721815,26,True
2025-07-01,0.6755938538026025,0.019415776518637483,0.049278419830721815,26,True
2025-07-02,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-03,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-07,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-08,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-09,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-10,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-11,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-14,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-15,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-16,0.6286981173298624,0.020998896072541726,0.048312767562592326,26,True
2025-07-17,0.6551250894472362,0.020429597617552024,0.047997523336588396,26,True
2025-07-18,0.6551250894472362,0.020429597617552024,0.047997523336588396,26,True
2025-07-21,0.6551250894472362,0.020429597617552024,0.047997523336588396,26,True
2025-07-22,0.6551250894472362,0.020429597617552024,0.047997523336588396,26,True
2025-07-23,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-24,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-25,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-28,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-29,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-30,0.5548692789904429,0.025500944981341256,0.048312767562592326,26,True
2025-07-31,0.5307647048771652,0.026364770710838027,0.04807305700868447,26,True
2025-08-01,0.5307647048771652,0.026364770710838027,0.04807305700868447,26,True
2025-08-04,0.5307647048771652,0.026364770710838027,0.04807305700868447,26,True
2025-08-05,0.3660275883062425,0.03348829440876025,0.04571450597484319,26,True
2025-08-06,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-07,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-08,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-11,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-12,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-13,0.5429622947054187,0.02561780197906845,0.04903031664658107,26,True
2025-08-14,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-15,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-18,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-19,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-20,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-21,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-22,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-25,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-26,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-27,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-28,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-08-29,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-09-02,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-09-03,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-09-04,0.5154587360557139,0.0263211697629782,0.049616791638229595,26,True
2025-09-05,0.5831719071801129,0.0242039726919787,0.04903031664658107,26,True
2025-09-08,0.5831719071801129,0.0242039726919787,0.04903031664658107,26,True
2025-09-09,0.5831719071801129,0.0242039726919787,0.04903031664658107,26,True
2025-09-10,0.5831719071801129,0.0242039726919787,0.04903031664658107,26,True
2025-09-11,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-12,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-15,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-16,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-17,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-18,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-19,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-22,0.3730244088022177,0.033090822619404006,0.04571450597484319,26,True
2025-09-23,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-09-24,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-09-25,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-09-26,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-09-29,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-09-30,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-01,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-02,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-03,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-06,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-07,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-08,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-09,0.46868298933114644,0.028424785555117488,0.04903031664658107,26,True
2025-10-10,0.4104025942235666,0.030496050869244916,0.049616791638229595,26,True
2025-10-13,0.4104025942235666,0.030496050869244916,0.049616791638229595,26,True
2025-10-14,0.4317655206013742,0.029896087136602273,0.04903031664658107,26,True
2025-10-15,0.4317655206013742,0.029896087136602273,0.04903031664658107,26,True
2025-10-16,0.4317655206013742,0.029896087136602273,0.04903031664658107,26,True
2025-10-17,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-20,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-21,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-22,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-23,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-24,0.36370241392807934,0.03318554673666146,0.04571450597484319,26,True
2025-10-27,0.40125623050223136,0.02932016641089996,0.04453067966317171,26,True
2025-10-28,0.40125623050223136,0.02932016641089996,0.04453067966317171,26,True
